[setting]
numbers=256
sampletime=0.1
ch1eable=1
ch1title=#1 X ADD
ch1color=180,0,0
ch1lrsrc=1
ch2eable=1
ch2title=#2 Y ADD
ch2color=0,0,120
ch2lrsrc=2
ch3eable=1
ch3title=#3 Z ADD
ch3color=0,120,0
ch3lrsrc=3
[data]
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.008,1.024
0.008,0.007,1.024
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.008,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.008,1.025
0.007,0.007,1.024
0.008,0.007,1.025
0.008,0.008,1.024
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.008,1.025
0.008,0.007,1.025
0.007,0.008,1.024
0.008,0.008,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.008,1.024
0.008,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.008,1.024
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.008,1.024
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.024
0.007,0.007,1.024
0.007,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.024
0.007,0.007,1.024
0.008,0.007,1.024
0.007,0.007,1.024
0.007,0.007,1.025
0.008,0.008,1.024
0.008,0.008,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.024
0.002,0.007,1.024
0.006,0.007,1.025
0.006,0.008,1.025
0.008,0.007,1.024
0.009,0.007,1.024
0.009,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.006,0.007,1.025
0.006,0.007,1.024
0.006,0.007,1.025
0.007,0.006,1.025
0.008,0.007,1.025
0.009,0.008,1.024
0.009,0.007,1.025
0.007,0.007,1.025
0.004,0.007,1.025
0.007,0.007,1.024
0.009,0.007,1.025
0.009,0.007,1.025
0.008,0.007,1.025
0.005,0.007,1.025
0.005,0.007,1.025
0.008,0.008,1.025
0.011,0.007,1.025
0.009,0.007,1.025
0.011,0.007,1.024
0.009,0.007,1.025
0.006,0.007,1.024
0.004,0.007,1.025
0.006,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.024
0.009,0.008,1.024
0.009,0.008,1.025
0.010,0.008,1.024
0.008,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.024
0.007,0.008,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.008,1.025
0.007,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.007,0.008,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.024
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.004,0.007,1.024
0.007,0.006,1.025
0.008,0.008,1.024
0.008,0.007,1.024
0.008,0.008,1.024
0.008,0.008,1.025
0.008,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.008,1.025
0.008,0.008,1.025
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.006,0.007,1.024
0.004,0.007,1.024
0.007,0.007,1.025
0.010,0.007,1.024
0.010,0.008,1.025
0.009,0.008,1.024
0.006,0.007,1.024
0.005,0.008,1.025
0.008,0.007,1.024
0.007,0.008,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.008,1.024
0.008,0.008,1.024
0.008,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.008,1.024
0.008,0.007,1.025
0.008,0.008,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.008,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.008,1.025
0.008,0.008,1.024
0.008,0.008,1.025
0.007,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.024
0.007,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.025
0.009,0.008,1.025
0.009,0.008,1.024
0.007,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.008,1.024
0.007,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.008,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.008,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.008,1.025
0.007,0.008,1.024
0.007,0.007,1.024
0.007,0.008,1.024
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.024
0.008,0.008,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.008,1.024
0.008,0.008,1.024
0.008,0.007,1.024
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.024
0.007,0.008,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.008,1.025
0.008,0.007,1.025
0.008,0.008,1.024
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.008,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.008,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.024
0.007,0.008,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.008,1.024
0.007,0.008,1.024
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.024
0.008,0.007,1.024
0.007,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.024
0.007,0.008,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.009,0.007,1.024
0.012,0.007,1.025
0.008,0.008,1.025
0.007,0.008,1.024
0.008,0.008,1.024
0.007,0.007,1.024
0.007,0.008,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.008,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.024
0.008,0.007,1.024
0.007,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.008,1.025
0.008,0.007,1.025
0.008,0.008,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.008,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.008,1.024
0.008,0.007,1.025
0.008,0.008,1.024
0.007,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.008,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.008,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.024
0.008,0.007,1.025
0.008,0.008,1.025
0.011,0.007,1.024
0.003,0.008,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.008,1.024
0.008,0.007,1.024
0.008,0.007,1.024
0.009,0.007,1.025
0.011,0.007,1.025
0.008,0.008,1.025
0.007,0.007,1.032
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.008,1.024
0.007,0.007,1.025
0.008,0.007,1.022
0.008,0.007,1.022
0.013,0.014,1.606
0.006,0.004,0.770
0.009,0.008,1.178
0.003,0.003,0.501
0.007,0.002,1.023
0.007,0.029,1.030
0.013,-0.004,1.024
0.010,0.010,1.024
0.008,0.003,1.024
0.022,0.028,1.078
0.013,0.011,1.035
0.007,0.005,1.027
0.006,0.009,1.026
0.006,0.005,1.025
0.008,0.006,1.025
0.007,0.009,1.024
0.008,0.006,1.024
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.008,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.006,1.024
0.008,0.008,1.025
0.007,0.007,1.025
0.008,0.008,1.024
0.008,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.007,0.008,1.025
0.008,0.007,1.025
0.007,0.008,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.008,1.024
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.008,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.024
0.007,0.008,1.025
0.008,0.008,1.024
0.007,0.009,1.025
0.008,0.006,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.008,1.025
0.008,0.008,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.008,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.008,1.025
0.007,0.008,1.025
0.007,0.007,1.024
0.008,0.008,1.024
0.008,0.007,1.025
0.007,0.007,1.024
0.008,0.008,1.025
0.008,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.008,1.024
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.008,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.008,1.024
0.008,0.007,1.024
0.008,0.008,1.024
0.008,0.007,1.024
0.008,0.008,1.024
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.008,1.025
0.007,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.024
0.008,0.007,1.024
0.007,0.007,1.024
0.007,0.008,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.024
0.008,0.007,1.025
0.008,0.008,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.026
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.024
0.008,0.008,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.008,1.025
0.008,0.007,1.025
0.007,0.008,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.024
0.008,0.008,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.008,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.008,1.024
0.008,0.007,1.024
0.007,0.008,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.006,1.024
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.007,0.008,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.008,1.025
0.007,0.007,1.024
0.008,0.008,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.008,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.008,1.025
0.007,0.007,1.024
0.007,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.008,1.025
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.008,1.025
0.008,0.007,1.025
0.007,0.007,1.024
0.008,0.008,1.024
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.008,1.025
0.007,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.007,0.008,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.024
0.008,0.008,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.008,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.008,1.024
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.008,1.025
0.008,0.007,1.024
0.008,0.008,1.025
0.008,0.007,1.024
0.007,0.007,1.024
0.008,0.008,1.025
0.008,0.008,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.008,1.024
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.007,0.008,1.025
0.007,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.008,1.025
0.008,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.024
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.008,1.024
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.008,1.024
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.008,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.008,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.008,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.006,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.008,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.024
0.008,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.008,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.006,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.008,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.024
0.007,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.008,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.008,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.008,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.008,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.008,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.008,1.024
0.007,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.006,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.024
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.008,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.008,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.008,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.008,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.008,1.024
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.007,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.024
0.010,0.007,0.968
0.507,0.009,1.019
0.561,0.013,1.018
0.016,0.001,1.022
-0.541,0.001,1.032
0.025,0.021,1.025
-0.674,0.000,1.032
0.028,-0.003,1.022
0.695,0.015,1.018
0.020,0.009,0.546
0.007,0.004,1.014
0.021,0.002,1.024
0.009,0.011,1.025
0.009,0.005,1.024
0.007,0.006,1.025
0.008,0.006,1.024
0.008,0.007,1.025
0.008,0.006,1.025
0.008,0.008,1.025
0.009,0.006,1.030
0.008,0.007,1.025
0.008,0.008,1.024
0.008,0.007,1.025
0.008,0.007,1.025
0.007,0.007,1.024
0.009,0.007,1.024
0.007,0.007,1.025
0.008,0.007,1.025
0.008,0.007,1.024
0.008,0.007,1.025
0.008,0.007,1.025
